2.2379,0.76657,-0.46278,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.20546,-0.43923,0.12967,-0.85955,-0.37787,-0.94572,0
0.058265,-0.21363,0.17476,1.1797,0.53035,1.2116,0
0.35469,-0.4525,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.016941,-0.37288,-0.1859,0.39447,0.65523,1.2756,0
0.040332,-0.39561,-0.32114,1.6736,2.7372,1.5884,1
-0.16761,-0.44427,-0.33162,0.62788,-0.37787,1.2581,1
-0.22003,-0.31537,0.94114,0.30164,-0.37787,0.64487,0
-0.45982,-0.44027,0.51767,0.80942,2.214,1.1535,1
0.17543,-0.37099,-0.38987,0.94091,3.0096,1.5349,1
0.29371,0.56935,0.084592,0.44172,-0.37787,1.0715,0
0.52258,-0.37853,-0.27103,1.8461,1.9074,1.2973,1
0.45008,-0.15033,-0.30883,0.93591,2.4528,1.0357,1
4.1062,0.74541,-0.38799,4.8009,1.6164,1.256,1
0.40722,0.062633,-0.50147,1.5974,7.042,1.4268,1
0.27734,-0.28209,-0.45878,2.1038,6.2668,1.2323,1
-0.2481,-0.37807,-0.32226,1.2648,3.6512,1.0911,1
4.5633,0.30891,-0.40781,4.8523,1.5628,1.1693,1
0.15102,-0.37012,-0.36622,1.3767,2.6612,1.5813,1
0.6806,-0.28113,-0.26661,1.8782,1.7753,1.3095,1
0.19936,-0.4525,-0.27606,0.67422,1.9582,0.94044,0
0.19106,-0.33306,-0.32114,-0.85955,-0.37787,-0.94572,0
0.1882,-0.3133,-0.25591,1.3201,1.4299,1.7924,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.049293,-0.41711,0.12967,0.92232,0.38923,1.1933,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.042138,-0.37282,-0.14121,1.3714,1.6611,1.6746,1
0.043212,-0.36164,0.26751,1.1674,1.0628,1.5826,1
0.27021,-0.24715,-0.49535,1.4913,6.3909,1.5213,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
7.2233,-0.4525,-0.50147,-0.85955,-0.37787,-0.94572,0
0.085197,-0.35076,0.084592,1.2232,-0.37787,1.108,0
0.93736,0.86131,-0.050653,0.68941,0.41267,0.88559,0
-0.06386,0.056213,0.12967,0.51894,0.99189,1.2086,0
-0.16955,-0.36403,-0.0055712,1.0341,0.78542,1.1172,0
0.41871,0.32163,-0.095734,0.64046,1.0816,1.1812,0
0.69736,0.29796,-0.40498,1.3756,3.2099,1.1797,1
-0.042856,-0.33306,0.12967,0.60713,-0.37787,0.82465,0
0.72573,-0.34065,-0.099866,4.007,1.6176,0.95247,1
-0.13856,-0.3021,0.67065,1.5227,0.21308,1.0471,0
0.81851,-0.34117,-0.34059,1.8308,1.9621,1.3002,1
0.23293,-0.17004,-0.44826,2.0172,5.8721,1.4843,1
0.8547,0.39729,-0.50147,1.7317,5.8745,1.3757,1
1.8976,0.87704,-0.54655,3.0017,13.75,0.74488,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.59853,-0.38093,-0.37377,1.7593,2.5957,1.4,1
0.30717,-0.089601,-0.4442,2.0807,5.783,1.4864,1
4.3171,-0.15547,-0.3847,1.5364,1.9289,0.94346,1
0.030246,-0.40018,-0.28378,1.6761,2.9918,1.5272,1
0.7043,-0.35941,-0.27,1.3734,1.5001,1.4569,1
0.24238,-0.29767,0.58049,0.55143,0.096292,1.108,0
0.56513,-0.29339,-0.1859,1.9333,1.5485,1.3689,1
0.55555,-0.083976,-0.45139,1.4406,3.2451,1.2614,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.39585,-0.42154,0.44524,0.74046,0.52063,0.4468,0
0.099686,-0.30677,-0.36499,1.8538,-0.37787,1.4022,1
0.23888,-0.22919,-0.48874,1.995,5.9635,1.4727,1
1.3491,-0.43923,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.01062,-0.43778,-0.31515,1.7,3.1779,1.3714,1
1.1999,4.0159,-0.37801,1.3842,1.8278,0.4253,1
-0.023716,-0.36403,1.1215,0.69362,-0.37787,0.79113,0
-0.46597,-0.44808,0.35508,-0.85955,-0.37787,-0.94572,0
0.44216,-0.20448,-0.45639,1.6033,4.0933,1.4823,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.82828,1.8124,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.50561,-0.41711,2.7895,0.89869,0.22408,0.73933,0
3.4058,0.16961,-0.35162,3.8712,-0.37787,0.95806,1
0.027268,-0.14727,-0.27606,0.082649,2.8381,1.0593,0
0.11162,-0.13843,0.58049,0.13202,-0.37787,1.0349,0
2.7381,1.0666,-0.57089,2.5313,14.125,0.47673,1
-0.19163,-0.41342,-0.29624,1.5568,4.0867,1.1277,1
0.53251,-0.1329,-0.45542,1.4556,3.2497,1.2767,1
0.32267,0.66225,0.03951,0.31936,0.62711,0.76066,0
0.0069423,0.091602,-0.050653,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.45722,-0.37087,-0.45639,1.3516,3.6949,1.4495,1
0.11615,-0.38594,-0.35304,1.436,2.6732,1.6002,1
-0.52882,-0.42596,3.9165,0.73877,0.8838,0.73323,0
-0.034557,-0.35076,-0.27606,0.99574,2.0163,1.6047,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.30709,-0.31181,-0.50147,1.616,6.1893,1.5462,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.078088,-0.39057,-0.095734,-0.85955,-0.37787,-0.94572,0
1.0493,3.0864,-0.27606,1.1637,1.5061,0.55041,0
-0.079462,-0.41687,-0.0006453,0.78622,2.2468,1.0954,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.67968,1.9202,0.85759,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.6956,-0.21591,-0.15702,1.3237,0.6516,1.2929,1
0.069143,-0.30072,-0.24964,1.0206,-0.37787,1.8755,1
-0.22782,-0.43481,0.12967,1.1185,0.64769,1.4036,0
-0.42007,-0.42596,0.12967,-0.85955,-0.37787,-0.94572,0
0.5158,0.23463,-0.34519,1.3867,-0.37787,1.4897,1
0.40061,-0.1843,-0.31279,0.67033,1.7952,1.1232,1
0.35452,0.39683,-0.14082,0.50713,2.168,1.3183,0
-0.021359,-0.36086,-0.32114,0.82744,1.8143,1.5268,1
3.0414,4.4489,-0.1859,1.962,0.34544,0.59916,0
5.1862,-0.4525,-0.54655,-0.85955,-0.37787,-0.94572,0
0.624,-0.023412,-0.45639,1.4692,-0.37787,0.88559,0
0.229,-0.19593,0.31,0.59573,0.34323,1.0989,0
0.077761,-0.43945,-0.37803,0.98313,-0.37787,1.4833,1
-0.018465,-0.21363,0.89606,-0.85955,-0.37787,-0.94572,0
0.023542,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
0.10526,-0.30522,-0.21174,1.3766,1.5837,1.6099,1
1.3329,1.8522,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.17592,-0.42412,-0.40905,0.75348,2.4699,1.2553,1
1.633,1.146,-0.21014,-0.85955,-0.37787,-0.94572,1
0.36321,-0.37292,-0.38958,1.4174,-0.37787,1.0861,1
0.45157,-0.16497,-0.14082,-0.85955,-0.37787,-0.94572,0
0.14855,-0.3021,-0.095734,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1419,-0.3739,0.29119,2.0646,0.69959,1.3635,1
-0.29823,-0.38013,-0.40719,1.4027,-0.37787,1.1133,1
1.3979,-0.15517,0.076923,-0.85955,-0.37787,-0.94572,1
0.28561,-0.29795,-0.29217,2.0143,2.2349,1.2182,1
0.84131,0.21844,-0.50147,1.791,5.8318,1.4214,1
0.27067,0.32163,0.12967,0.60586,-0.37787,0.73628,0
0.42335,-0.085196,-0.021623,1.1393,0.74536,1.2719,1
0.77647,-0.34957,-0.12217,4.0127,1.7665,0.99501,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.061699,-0.35546,0.21632,1.1712,1.0582,1.6021,1
0.89102,-0.38985,-0.50147,2.4911,5.1334,1.2063,1
0.13025,0.51627,0.94114,0.053113,-0.37787,0.68143,0
0.10373,-0.39942,-0.33641,3.9819,5.4624,1.1524,1
0.61045,-0.44365,-0.36622,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.033476,-0.36733,-0.31885,0.86413,1.8342,1.5281,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.45283,-0.44544,0.42997,0.83536,2.325,1.0468,1
0.33866,-0.29017,-0.1972,1.3295,1.6565,1.5122,1
4.654,1.1681,-0.32912,4.5396,1.0402,1.13,1
0.62959,4.7143,-0.45639,0.71514,-0.37787,0.39805,0
-0.16329,-0.4525,-0.32114,-0.85955,-0.37787,-0.94572,0
0.33571,0.62243,-0.14082,0.58054,-0.37787,0.81246,0
1.8929,0.10175,-0.31289,2.1586,-0.37787,0.96957,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,1
-0.12823,-0.39057,0.67065,-0.85955,-0.37787,-0.94572,0
-0.34508,-0.43937,0.69704,1.1936,1.0622,1.2901,1
-0.0093185,-0.20036,0.26492,1.4535,-0.37787,1.3274,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.14313,-0.44808,0.67065,0.091932,-0.37787,0.77589,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18317,-0.34031,-0.28962,1.8531,2.2052,1.2007,1
0.77408,0.75514,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.085701,-0.34633,-0.12961,1.0999,1.9719,1.2429,1
2.5459,0.31932,-0.54655,2.2027,10.83,1.0639,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.11874,0.34817,0.49033,1.3704,1.1906,0.89778,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.46072,0.020825,-0.14082,1.5244,-0.37787,0.91301,0
3.3541,0.70489,-0.53662,-0.85955,-0.37787,-0.94572,1
-0.15109,-0.29767,1.0313,0.048894,0.33062,1.1812,0
-0.19039,-0.36403,-0.14082,-0.85955,-0.37787,-0.94572,0
0.023373,-0.43,-0.36578,1.503,3.4608,1.5161,1
0.13856,-0.32669,-0.30047,1.0682,-0.37787,1.832,1
-0.029772,-0.35624,-0.36083,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.19157,-0.32422,0.17476,-0.85955,-0.37787,-0.94572,0
0.14898,-0.33221,-0.36622,1.526,-0.37787,1.355,1
0.36632,-0.27895,-0.47739,1.3322,3.6495,1.4633,1
0.1372,-0.085342,0.67065,0.63329,0.34412,1.0288,0
0.42536,0.17331,-0.45794,1.4242,-0.37787,1.6122,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.1521,0.12257,-0.36622,1.8493,-0.37787,1.1324,0
4.1636,0.30465,-0.37748,1.8985,-0.22684,0.44328,1
-0.20068,-0.42815,-0.27606,1.6088,4.0969,1.1254,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.40421,-0.012815,-0.50147,1.5592,5.2844,1.6051,1
-0.33741,-0.44365,0.44524,0.45902,0.65523,1.1568,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.42633,0.020825,-0.41131,0.75016,-0.37787,1.0044,0
-0.26119,-0.31979,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.45239,-0.36674,-0.42429,1.0022,-0.37787,1.0614,1
-0.043187,-0.42041,-0.34746,1.6087,3.1226,1.2598,1
0.29192,-0.13817,-0.50147,1.9947,5.7582,1.5824,1
2.7862,0.39845,-0.55258,3.8838,15.071,1.0164,1
-0.059964,-0.31095,0.03951,0.16493,-0.37787,0.67534,0
-0.43532,-0.34191,0.89606,0.71261,0.92525,0.97091,0
-0.43206,-0.43394,1.93,1.1453,0.0079908,1.0559,1
0.50333,-0.34409,-0.37746,1.863,3.6789,1.4738,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15854,-0.40826,1.437,1.2033,-0.37787,0.41938,0
-0.1789,-0.38716,-0.37547,2.3072,6.2721,1.2311,1
0.95752,-0.11215,-0.4649,1.3811,3.1228,1.1506,1
0.52458,0.19777,0.40016,0.84932,-0.37787,0.70276,0
0.22397,-0.35524,-0.41131,0.87755,-0.37787,1.3861,1
-0.099574,-0.36321,0.43526,2.0011,0.67417,1.3253,1
0.90171,-0.14295,-0.42177,0.94028,2.4541,0.88887,1
-0.0074863,-0.40619,-0.19499,1.354,1.9345,1.4326,1
0.056792,-0.27557,-0.45639,1.4533,4.6335,1.6017,1
1.113,-0.096843,-0.54655,1.7029,7.7129,1.2557,1
-0.23056,-0.39672,-0.36622,1.9101,6.5138,1.155,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.50629,-0.35961,3.7362,0.43919,0.5963,0.68753,0
1.4203,0.67994,0.67065,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.044889,-0.44365,-0.36622,-0.85955,-0.37787,-0.94572,0
0.011346,-0.43038,-0.36622,0.80839,2.4601,0.88863,0
0.25064,-0.30263,-0.293,1.2417,2.02,1.2558,1
-0.29761,0.034095,1.0764,0.95861,0.50447,1.0928,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.02676,-0.39942,-0.41131,1.2607,2.3684,0.87645,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
7.6381,1.3842,-0.5335,5.6556,4.253,0.27112,1
-0.29558,-0.41711,0.98622,0.84974,0.23007,1.1751,0
0.27743,-0.41569,-0.36622,0.8534,2.7921,1.3506,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18278,-0.25031,0.59275,3.7603,0.73057,1.0497,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.0433,1.4268,-0.48732,3.4995,2.1817,0.59823,1
0.02023,-0.41056,-0.28741,1.6826,3.0819,1.4764,1
0.36686,-0.35342,-0.14358,1.3909,1.6589,1.5575,1
-0.15583,-0.17381,1.3018,-0.85955,-0.37787,-0.94572,0
-0.014908,-0.38172,0.26492,-0.85955,-0.37787,-0.94572,0
0.99182,-0.33689,-0.41918,1.5558,3.673,1.3558,1
-0.010133,-0.41034,-0.23098,1.5996,1.3448,1.2868,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.36078,0.025248,0.71573,-0.85955,-0.37787,-0.94572,0
0.70535,0.094442,0.002057,4.876,1.4485,1.234,1
-0.32994,-0.4525,-0.59163,0.81863,-0.37787,1.0289,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.30574,-0.4525,-0.41131,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.1015,0.39425,-0.54655,2.0104,10.939,1.0557,1
0.58555,0.75072,-0.27606,0.72485,-0.37787,1.0166,0
0.25255,-0.41269,-0.45639,1.3147,4.4717,1.6443,0
0.25865,-0.15612,-0.50147,1.9097,-0.37787,1.6352,1
-0.29761,-0.35518,-0.59163,0.15311,-0.37787,0.57174,0
0.70683,4.6523,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.55949,-0.083604,-0.50147,1.5909,5.2874,1.5887,1
0.063879,-0.35113,0.28686,1.1635,1.0614,1.5943,1
0.095191,-0.2844,-0.23098,0.61894,-0.37787,1.2756,0
0.31292,-0.23742,-0.34642,0.81504,5.0589,1.1601,1
2.6802,0.15543,-0.54655,2.3486,10.744,1.1137,1
0.46506,-0.34558,-0.1467,1.9333,1.5485,1.4332,1
0.58827,-0.36569,-0.18342,4.0333,1.969,1.05,1
0.50019,4.9354,0.71573,1.8257,-0.37787,1.1202,0
0.64186,0.11324,-0.42978,1.3718,3.2451,1.2132,1
3.361,0.78119,-0.54655,2.2246,10.806,0.81715,1
1.0021,-0.038961,-0.50147,2.0825,5.9799,1.4179,1
2.0002,0.058486,-0.40538,2.0809,-0.37787,1.0415,1
1.7733,-0.31537,-0.50147,-0.85955,-0.37787,-0.94572,1
-0.32096,-0.4525,-0.59163,0.82071,-0.37787,1.0198,1
2.4138,0.55736,-0.55852,2.1303,14.399,0.67265,1
0.70429,0.77284,1.2567,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.0391,1.1311,-0.54655,2.2422,9.6566,0.67838,1
0.40228,-0.17824,0.53541,-0.85955,-0.37787,-0.94572,0
0.72885,0.67552,0.084592,1.613,-0.37787,1.2482,0
0.50161,-0.30894,-0.29436,4.0645,2.3511,1.2321,1
0.70372,-0.29791,-0.41131,1.7604,3.623,1.3207,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.15685,-0.4525,-0.32114,0.082649,-0.37787,0.23351,0
0.30444,-0.29926,-0.50147,1.5928,6.2154,1.5453,1
-0.049094,-0.41511,-0.35346,1.587,3.1053,1.2395,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.72453,-0.31975,-0.075304,2.021,0.68836,1.5958,1
-0.34436,-0.31979,0.71573,-0.85955,-0.37787,-0.94572,0
-0.065302,-0.37958,0.0088732,1.1237,0.84843,1.1637,1
0.17992,-0.35195,-0.36622,1.3988,2.6612,1.5909,1
0.91819,-0.26794,-0.26524,1.5625,-0.37787,1.0277,1
-0.033197,-0.35473,-0.4145,1.6168,6.6688,1.2616,1
1.3537,0.12345,-0.54655,2.0559,7.4231,1.2894,1
0.4619,0.59589,0.44524,-0.85955,-0.37787,-0.94572,0
0.18496,0.12257,0.03951,0.10586,-0.37787,1.108,0
-0.10144,-0.38348,-0.039641,0.61985,1.087,1.3622,1
0.36785,-0.17837,-0.35635,1.1026,1.4723,1.3967,1
0.3574,0.40125,-0.0055712,0.96367,0.8652,1.2665,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.2224,0.025248,0.084592,0.5759,-0.37787,1.0958,0
0.67504,-0.25743,-0.50147,1.1339,5.4495,1.3116,1
-0.10011,-0.27113,0.67065,-0.85955,-0.37787,-0.94572,0
0.21068,-0.40101,-0.41491,1.5508,4.195,1.4109,1
-0.15864,-0.44403,-0.28412,0.64819,-0.37787,1.2399,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.12547,-0.24889,-0.41131,-0.85955,-0.37787,-0.94572,1
0.48775,-0.34079,-0.3741,1.8783,3.6946,1.481,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.43243,0.7286,0.12967,-0.85955,-0.37787,-0.94572,0
-0.59555,-0.41269,2.3838,0.8873,-0.37787,0.84598,0
-0.45721,-0.4422,0.48496,0.81909,2.2554,1.1137,1
0.51132,-0.3726,-0.27606,4.0645,2.3945,1.2926,1
4.9926,0.5886,-0.54655,9.4638,-0.37787,0.71348,1
-0.1804,-0.32422,0.62557,0.13792,1.03,1.0776,0
1.4641,-0.296,-0.49957,1.2462,2.5331,0.70272,1
0.62434,-0.023412,-0.41131,1.4396,2.451,1.4036,0
0.87943,1.9009,-0.32114,0.80333,-0.37787,0.65705,0
0.1788,-0.31979,-0.46718,1.6032,6.55,1.4332,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.16007,-0.44365,-0.0055712,0.56915,1.0085,1.3,0
2.1347,1.6708,-0.36622,0.98181,-0.37787,0.67229,0
0.34198,-0.24459,-0.41131,1.2763,2.038,1.3457,0
0.40552,-0.25215,-0.50147,1.6933,6.6272,1.4442,1
0.3142,-0.2092,0.62557,-0.85955,-0.37787,-0.94572,0
0.11772,0.11814,-0.14082,0.96789,2.7262,0.71495,0
-0.030526,-0.355,-0.36622,-0.85955,-0.37787,-0.94572,1
1.4789,4.9222,-0.27606,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.34942,-0.42734,0.71573,1.1232,1.0605,1.2626,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
3.1496,0.9551,-0.53644,-0.85955,-0.37787,-0.94572,1
0.65988,1.9558,0.84069,-0.85955,-0.37787,-0.94572,1
0.25475,-0.20036,0.94114,0.42653,0.37609,1.172,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.52085,0.59147,-0.23098,1.0113,-0.37787,1.2177,0
0.44955,-0.22443,-0.4262,1.3411,2.6877,1.516,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
4.2366,-0.44365,-0.54655,-0.85955,-0.37787,-0.94572,0
0.48202,-0.33168,-0.45639,1.7344,4.179,1.4251,1
0.83528,-0.081112,-0.45639,1.4041,2.9926,1.1994,1
1.0799,-0.34679,-0.48511,1.5778,4.6405,1.3492,1
-0.16046,-0.39402,-0.24811,1.2282,3.6782,1.1685,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.20834,-0.41711,0.35508,0.74468,0.52179,1.108,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.1638,-0.43038,-0.23098,-0.85955,-0.37787,-0.94572,0
1.137,-0.15722,-0.42371,1.3835,2.5016,0.81695,1
1.263,-0.14838,-0.54655,1.8689,8.1949,1.285,1
0.46873,-0.25546,-0.38303,1.2718,2.3815,1.2776,1
0.048151,-0.2734,-0.45639,1.4416,4.6265,1.6039,1
0.84867,-0.012165,0.034687,4.8364,1.2458,1.263,1
-0.16007,-0.24017,0.8059,0.9911,-0.37787,1.0745,0
3.0192,-0.051825,-0.38365,3.3428,-0.37787,0.82446,1
-0.11535,-0.36845,1.1665,0.22695,-0.37787,0.94653,0
0.27495,-0.34368,-0.2854,1.3193,1.6781,1.3505,1
0.018706,-0.40352,-0.31791,1.6787,2.7676,1.5618,1
-0.21614,-0.36845,-0.050653,0.23666,-0.37787,0.94653,0
0.014472,-0.15494,-0.46165,1.545,8.3095,1.4423,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.092311,-0.37288,-0.36622,0.91894,2.2685,1.5163,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.91331,0.91569,0.3153,-0.85955,-0.37787,-0.94572,1
-0.78441,-0.4525,2.0231,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
2.7404,0.85761,-0.54655,2.1416,10.235,0.82417,1
0.11633,-0.37377,-0.14082,1.0339,1.2848,1.3305,1
0.11247,-0.29767,-0.14082,0.6797,0.57032,1.3,0
-0.17464,-0.12515,2.4288,0.34341,0.074594,1.3427,0
-0.035065,-0.31537,1.0764,1.8325,0.33289,1.169,0
0.32216,-0.27113,0.084592,2.3481,-0.37787,1.1294,0
0.13995,-0.38418,-0.36622,1.7975,4.304,1.452,1
-0.028967,-0.36845,-0.32114,0.85692,1.8356,1.5377,1
1.4705,-0.12984,-0.54655,1.66,7.8258,1.1768,1
0.26254,-0.28287,-0.41131,1.4596,-0.37787,1.5953,1
8.8605,1.4422,-0.54368,6.1613,4.873,0.18235,1
2.1113,0.04377,-0.36588,2.2652,-0.37787,0.86348,1
-0.0016922,-0.41857,-0.34111,1.7768,4.2067,1.3463,1
-0.043035,-0.30956,-0.23765,1.4703,3.2083,0.98455,1
1.2055,4.0413,-0.37039,1.3817,1.828,0.4392,1
0.85741,-0.41711,0.62557,-0.85955,-0.37787,-0.94572,0
0.043698,-0.38172,-0.0055712,0.45902,0.65523,1.3579,0
0.63032,-0.37097,-0.40485,1.7379,3.551,1.4145,1
1.6797,-0.065471,-0.54655,1.7738,8.2156,1.1185,1
-0.027951,-0.43481,-0.0055712,-0.85955,-0.37787,-0.94572,0
0.39635,-0.37557,-0.1859,1.8629,1.5478,1.4573,1
-0.26966,-0.41711,-0.23098,1.2021,3.1145,1.0379,0
-0.11217,-0.39391,0.44206,2.082,0.68419,1.3662,1
4.5736,0.37862,-0.47293,4.4967,1.8917,0.77802,1
0.35536,-0.42596,-0.41131,1.1033,-0.37787,1.2726,0
0.039294,-0.39499,-0.14082,0.90839,-0.37787,1.2147,0
-0.036871,-0.41768,-0.32406,1.7768,4.2067,1.3548,1
0.0044015,-0.14727,0.58049,1.1569,0.53064,1.1263,0
1.1879,-0.073721,-0.54655,1.6142,7.5907,1.1937,1
1.0402,-0.24643,-0.50147,2.3205,5.809,1.3578,1
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.23748,-0.12958,-0.095734,-0.081909,-0.37787,1.0318,0
0.057588,-0.054377,0.49033,1.7519,-0.37787,0.97091,0
-0.33586,-0.4525,-0.5678,0.82487,-0.37787,1.0333,1
0.087569,-0.40384,-0.050653,0.90206,-0.37787,1.3152,0
0.18744,-0.30645,-0.31671,1.0713,2.2745,1.3835,1
0.44927,-0.39739,-0.45639,1.3012,3.8572,1.4626,1
0.66179,-0.35798,-0.33756,1.444,2.1617,1.3576,1
-0.19039,-0.40826,0.26492,0.96915,-0.37787,1.3914,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
-0.040438,-0.41099,-0.32848,1.7604,4.209,1.3469,1
0.22511,-0.39942,-0.45639,-0.85955,-0.37787,-0.94572,0
-0.78441,-0.4702,-0.59163,-0.85955,-0.37787,-0.94572,0
0.18049,-0.19197,-0.50147,1.5823,7.7342,1.5539,1
-0.084525,-0.41711,0.084592,-0.85955,-0.37787,-0.94572,0
